2014,831,,美国废物管理公司/Waste Management,美国,140,1,226,195
2014,832,,兆丰金融控股/Mega Financial Holding,中国台湾,24,7,954,96
2014,833,,LG集团/LG Corp,韩国,90,8,157,95
2014,834,,景顺集团/Invesco,美国,47,9,193,162
2014,835,,美国资本代理公司/American Capital Agency,美国,20,13,763,77
2014,836,,通力公司/Kone,芬兰,92,9,74,216
2014,837,,阿尔卡特朗讯/Alcatel-Lucent,法国,192,-17,302,112
2014,838,,培生/Pearson,英国,79,5,181,142
2014,839,,骊住集团/Lixil Group,日本,158,5,162,85
2014,840,,长城汽车/Great Wall Motor,中国大陆,89,13,87,154
2014,841,,奥钢联集团/Voestalpine,奥地利,149,6,170,77
2014,842,,韩华人寿保险/Hanwha Life Insurance,韩国,125,4,780,55
2014,843,,赫兹/Hertz Global Holdings,美国,108,4,246,123
2014,844,,高浦能源/Galp Energia,葡萄牙,260,3,189,143
2014,845,,台塑关系企业/Formosa Plastics,中国台湾,73,7,134,160
2014,846,,汽车地带/AutoZone,美国,94,10,73,178
2014,847,,埃法日建工/Eiffage,法国,189,3,377,67
2014,848,,赛门铁克/Symantec,美国,68,9,133,140
2014,849,,威普罗公司/Wipro,印度,71,12,78,231
2014,850,,尼尔森控股/Nielsen Holdings,美国,58,7,155,171
2014,851,,L品牌/L Brands,美国,108,9,72,167
2014,852,,起源能源公司/Origin Energy,澳大利亚,140,2,272,145
2014,853,,伦巴第银行/UBI Banca,意大利,68,3,1712,89
2014,854,,日本乐天/Rakuten,日本,53,4,305,176
2014,855,,发那科公司/Fanuc,日本,45,10,123,344
2014,856,,宣威-威廉斯/Sherwin-Williams,美国,102,7,64,199
2014,857,,纳斯帕斯集团/Naspers,南非,61,5,120,470
2014,858,,阿特维斯集团/Actavis,爱尔兰,87,-8,227,365
2014,859,,日本东急/Tokyu,日本,112,6,190,77
2014,860,,皇家加勒比邮轮/Royal Caribbean Cruises,美国,80,5,201,124
2014,861,,亚通集团/Axiata Group,马来西亚,58,8,133,177
2014,862,,大唐发电/Datang International Power,中国大陆,121,6,492,49
2014,863,,依视路国际/Essilor International,法国,67,8,104,213
2014,864,,瑞典亚萨合莱/Assa Abloy,瑞典,74,7,102,200
2014,865,,里德爱思唯尔公司/Reed Elsevier,英国,94,9,21,177
2014,866,,星座品牌公司/Constellation Brands,美国,43,19,143,162
2014,866,,晟碟半导体/SanDisk,美国,62,10,105,187
2014,868,,全食超市/Whole Foods Market,美国,133,6,57,194
2014,869,,应用材料公司/Applied Materials,美国,81,5,122,250
2014,870,,HCP公司/HCP,美国,21,9,201,177
2014,870,,ICA集团/ICA Gruppen,瑞典,119,16,107,74
2014,872,,Oi公司/Oi,巴西,132,7,297,23
2014,873,,巴拉特重型电力/Bharat Heavy Electricals,印度,89,12,132,80
2014,874,,Unipol集团/Unipol Gruppo,意大利,263,-1,1112,56
2014,875,,贵州茅台/Kweichow Moutai,中国大陆,46,25,92,272
2014,876,,亚美利交易控股公司/TD Ameritrade Holding,美国,29,7,222,188
2014,877,,墨西哥广播集团/Grupo Televisa,墨西哥,58,6,150,194
2014,878,,万豪国际集团/Marriott International,美国,128,6,68,168
2014,879,,纯牌零件/Genuine Parts,美国,141,7,77,133
2014,880,,世康/Secom,日本,83,7,121,132
2014,881,,罗斯服饰零售/Ross Stores,美国,102,8,41,155
2014,882,,俄罗斯水电/RusHydro,俄罗斯,98,6,279,61
2014,883,,安捷伦科技/Agilent Technologies,美国,68,7,106,188
2014,884,,德事隆/Textron,美国,121,5,129,111
2014,885,,史泰博/Staples,美国,231,6,112,74
2014,886,,艾弗再险/Everest Re Group,百慕大,53,12,198,86
2014,887,,兰德证券集团/Land Securities Group,英国,12,12,195,134
2014,887,,威德福国际公司/Weatherford International,瑞士,153,-3,220,135
2014,889,,格兰杰公司/WW Grainger,美国,94,8,53,174
2014,890,,美国电塔/American Tower,美国,34,6,203,322
2014,891,,爱尔兰银行/Bank of Ireland,爱尔兰,58,-6,1821,144
2014,891,,江西铜业/Jiangxi Copper,中国大陆,285,6,147,58
2014,893,,周大福/Chow Tai Fook Jewellery,中国香港,90,9,69,158
2014,894,,三星C&T公司/Samsung C&T,韩国,260,2,241,91
2014,895,,拜尔斯道夫/Beiersdorf,德国,82,7,80,247
2014,896,,美国计算机科学公司/Computer Sciences,美国,132,7,112,90
2014,897,,波兰天然气集团/Pgnig Group,波兰,102,6,156,86
2014,897,,三星重工/Samsung Heavy Industries,韩国,136,6,165,69
2014,899,,CF实业控股/CF Industries Holdings,美国,55,15,109,148
2014,900,,卡塔尔工业/Industries Qatar,卡塔尔,16,22,96,313
2014,901,,秘鲁信贷公司/Credicorp,秘鲁,45,6,410,110
2014,902,,好时/Hershey,美国,71,8,54,233
2014,903,,电能实业/Power Assets Holdings,中国香港,13,14,136,187
2014,903,,国药控股/Sinopharm Group,中国大陆,271,4,174,71
2014,905,,比利时电信/Belgacom,比利时,83,8,116,107
2014,906,,爱瑞华集团/Areva,法国,120,-7,413,99
2014,907,,俄罗斯电信公司/Rostelecom,俄罗斯,100,7,168,68
2014,908,,帝斯曼/DSM,荷兰,120,4,166,121
2014,909,,CIT财务集团/CIT Group,美国,35,7,471,97
2014,910,,诺德斯特姆公司/Nordstrom,美国,125,7,86,119
2014,911,,土耳其VakifBank银行/VakifBank,土耳其,63,9,629,48
2014,912,,韩华集团/Hanwha Corp,韩国,354,1,1074,23
2014,913,,神户钢铁/Kobe Steel,日本,181,6,212,48
2014,914,,塞米克电力/Cemig,巴西,68,14,126,87
2014,915,,云顶集团/Genting,马来西亚,56,6,218,114
2014,916,,奥德金融/Financiere de l'Odet,法国,131,6,196,60
2014,917,,波士顿地产/Boston Properties,美国,21,7,202,177
2014,918,,浙能电力/Zhejiang Zheneng Electric Power,中国大陆,75,7,152,92
2014,919,,星巴克/Starbucks,美国,153,0,103,559
2014,920,,日本电气/NEC,日本,306,0,242,80
2014,921,,威朗制药/Valeant Pharmaceuticals,加拿大,58,-9,280,446
2014,922,,新闻集团/News Corp,美国,88,5,160,101
2014,923,,菲纳逖斯/Finatis,法国,655,1,566,6
2014,924,,菲尼克斯集团控股公司/Phoenix Group Holdings,英国,69,6,1240,26
2014,925,,特索罗石油/Tesoro,美国,384,4,134,68
2014,926,,吉凯恩集团/GKN,英国,112,6,103,109
2014,927,,日本邮船公司/Nippon Yusen,日本,220,5,251,49
2014,928,,CSL公司/[[CSL],澳大利亚],50,12,62,311
2014,929,,上港集团/Shanghai International Port,中国大陆,46,9,146,174
2014,930,,NRG能源/NRG Energy,美国,118,-4,339,103
2014,931,,沙特法国银行/Banque Saudi Fransi,沙特阿拉伯,16,6,453,97
2014,932,,德克夏银行/Dexia,比利时,202,-14,3078,1
2014,933,,韩国电信/KT Corp,韩国,218,-1,330,73
2014,934,,比利时国民银行/Banque nationale de Belgique,比利时,29,17,1447,19
2014,935,,华电国际/Huadian Power International,中国大陆,108,7,285,36
2014,936,,车美仕/CarMax,美国,123,5,113,106
2014,936,,爱尔兰瑞安航空/Ryanair Holdings,爱尔兰,67,7,114,147
2014,938,,上海电气/Shanghai Electric Group,中国大陆,128,4,214,73
2014,939,,中国铝业/Aluminum Corp of China,中国大陆,281,2,330,66
2014,940,,天达银行/Investec,英国,54,5,770,68
2014,941,,爱玛仕国际/Hermès International,法国,50,10,46,348
2014,941,,亨廷顿银行/Huntington Bancshares,美国,28,6,595,85
2014,943,,自然资源/NiSource,美国,57,5,227,112
2014,944,,RSA保险集团/RSA Insurance Group,英国,145,-5,330,87
2014,945,,海通证券/Haitong Securities,中国大陆,21,7,222,144
2014,946,,奥奈克斯公司/Onex,加拿大,290,-6,369,62
2014,947,,滨特尔公司/Pentair,瑞士,75,5,117,158
2014,948,,达索航空/Dassault Aviation,法国,61,6,139,142
2014,949,,住友金属矿山/Sumitomo Metal Mining,日本,85,9,144,68
2014,950,,科美利加/Comerica,美国,26,5,655,94
2014,951,,香港中华煤气/Hong Kong & China Gas,中国香港,36,9,137,212
2014,952,,万欧卡/Oneok,美国,146,3,177,123
2014,953,,伊玛尔地产/Emaar Properties,阿联酋,29,7,177,179
2014,954,,领汇房产基金/Link REIT,中国香港,9,25,134,114
2014,955,,印度天然气/GAIL India,印度,93,8,122,80
2014,956,,统一集团/Uni-President,中国台湾,145,5,124,88
2014,957,,印度铝工业公司/Hindalco Industries,印度,146,6,227,48
2014,958,,土耳其移动通信/Turkcell,土耳其,60,12,100,125
2014,959,,韩国煤气公司/Korea Gas,韩国,348,-2,414,54
2014,960,,美国再险集团/Reinsurance Group of America,美国,103,4,397,56
2014,961,,庄信万丰/Johnson Matthey,英国,191,5,60,112
2014,962,,美高梅国际集团/MGM Resorts,美国,98,-2,261,130
2014,963,,SM投资/SM Investments,菲律宾,58,6,143,128
2014,964,,博通/Broadcom,美国,82,4,115,183
2014,965,,印尼国家银行/Bank Negara Indonesia,印尼,34,9,318,85
2014,966,,科威特金融公司/Kuwait Finance House,科威特,28,4,548,126
2014,967,,卡纳拉银行/Canara Bank,印度,69,5,772,20
2014,968,,华硕电脑/Asustek Computer,中国台湾,155,7,91,75
2014,968,,新加坡航空/Singapore Airlines,新加坡,122,3,179,98
2014,970,,安托法加斯塔/Antofagasta,英国,60,7,124,138
2014,971,,富达国民信息/Fidelity National Information,美国,61,5,140,157
2014,972,,国泰航空/Cathay Pacific Airways,中国香港,130,3,221,74
2014,973,,圣裘德医疗设备公司/St Jude Medical,美国,55,7,102,189
2014,974,,CGI集团公司/CGI Group,加拿大,99,6,111,96
2014,975,,来宝集团/Noble Group,中国香港,979,2,197,63
2014,976,,印度银行/Bank of India,印度,66,5,840,24
2014,976,,大众仓储/Public Storage,美国,20,10,99,292
2014,978,,热劳尼姆斯·马尔丁斯公司/Jeronimo Martins,葡萄牙,157,5,70,106
2014,979,,希腊银行/Bank of Greece,希腊,28,11,1509,4
2014,980,,嘉德置地/CapitaLand,新加坡,33,7,286,98
2014,981,,希罗德投资银行/Schroders,英国,28,6,275,125
2014,982,,可口可乐企业/Coca-Cola Enterprises,美国,82,7,95,122
2014,983,,塔塔钢铁/Tata Steel,印度,238,-13,272,65
2014,984,,罗克韦尔自动化/Rockwell Automation,美国,65,8,59,173
2014,985,,芬梅卡尼卡公司/Finmeccanica,意大利,207,0,408,58
2014,986,,安富利集团/Avnet,美国,267,5,115,65
2014,987,,莫里森超市连锁/Wm Morrison Supermarkets,英国,277,-4,176,82
2014,988,,泰尔五金/Canadian Tire,加拿大,114,5,128,76
2014,989,,中海油田服务/China Oilfield Services,中国大陆,45,11,131,128
2014,990,,拉夫·劳伦/Ralph Lauren,美国,72,8,61,147
2014,990,,昭和壳牌石油公司/Showa Shell Sekiyu,日本,303,6,123,33
2014,992,,横滨银行/Bank of Yokohama,日本,29,6,1284,63
2014,993,,迅达控股/Schindler Holding,瑞士,95,5,88,171
2014,994,,劳瑞拉德/Lorillard,美国,50,12,35,195
2014,995,,卡苏集团/Grupo Carso,墨西哥,67,11,66,121
2014,996,,意大利大众银行/Banco Popolare,意大利,72,-8,1737,73
2014,997,,大陆资源/Continental Resources,美国,35,8,120,228
2014,998,,冠群电脑/CA,美国,46,10,118,141
2014,999,,NHN集团/NHN,韩国,23,17,26,243
2014,1000,,永利度假/Wynn Resorts,美国,56,7,84,230
2014,1001,,阿拉伯国民银行/Arab National Bank,沙特阿拉伯,16,7,368,80
2014,1002,,Next公司/Next,英国,59,9,35,172
2014,1003,,潍柴动力/Weichai Power,中国大陆,94,6,130,77
2014,1004,,安姆科/Amcor,澳大利亚,112,5,90,115
2014,1005,,温德尔公司/Wendel,法国,85,4,187,77
2014,1006,,必得维斯特集团/Bidvest Group,南非,174,5,73,88
2014,1007,,布兰博/Brambles,澳大利亚,56,13,75,134
2014,1008,,阪急阪神控股/Hankyu Hanshin Holdings,日本,71,5,216,68
2014,1009,,青岛海尔/Qingdao Haier,中国大陆,138,6,99,71
2014,1010,,高鑫零售/Sun Art Retail Group,中国香港,140,5,82,119
2014,1011,,印度国家电网/Power Grid of India,印度,24,8,220,95
2014,1012,,洲际交易所/IntercontinentalExchange,美国,18,3,648,222
2014,1013,,美泰公司/Mattel,美国,65,9,64,137
2014,1014,,Rock-Tenn公司/Rock-Tenn,美国,96,8,106,75
2014,1015,,波赫约拉银行/Pohjola Bank,芬兰,26,6,602,73
2014,1016,,陕西煤业/Shaanxi Coal Industry,中国大陆,70,10,131,67
2014,1017,,森帕能源/CenterPoint Energy,美国,81,3,219,102
2014,1018,,亿旺资讯/Advanced Info Service,泰国,46,12,34,210
2014,1019,,哈雷-戴维森/Harley-Davidson,美国,59,7,94,150
2014,1020,,迪拜环球港务集团/DP World,阿联酋,31,6,168,151
2014,1021,,重庆农村商业银行/Chongqing Rural Bank,中国大陆,43,10,811,41
2014,1022,,俄罗斯乌拉尔钾肥公司/Uralkali,俄罗斯,33,12,129,131
2014,1023,,九州电力/Kyushu Electric Power,日本,176,-16,424,55
2014,1024,,罗格朗/Legrand,法国,59,7,91,165
2014,1025,,意大利国家电网/Terna,意大利,25,7,202,109
2014,1026,,瑞士通用公证集团/SGS,瑞士,63,6,57,189
2014,1027,,宾堡集团/Grupo Bimbo,墨西哥,138,3,103,128
2014,1028,,富力地产/Guangzhou R&F,中国大陆,59,12,232,46
2014,1029,,联发科技/Mediatek,中国台湾,46,9,87,240
2014,1030,,波兰KGHM金属/KGHM Polska Miedz,波兰,76,9,114,72
2014,1031,,芬特斯公司/Ventas,美国,28,4,197,181
2014,1032,,奥莱利汽车/O'Reilly Automotive,美国,66,7,61,159
2014,1033,,纽蒙特矿业公司/Newmont Mining,美国,83,-25,248,118
2014,1034,,耐斯特石油/Neste Oil,芬兰,232,7,97,53
2014,1035,,住友化工/Sumitomo Chemical,日本,219,1,269,60
2014,1036,,法国航空-皇家荷兰航空集团/Air France-KLM,法国,340,-24,350,47
2014,1037,,拉加代尔/Lagardère,法国,95,17,111,52
2014,1038,,新光金融/Shin Kong Financial,中国台湾,85,4,832,30
2014,1039,,麦格劳-希尔公司/McGraw-Hill Cos,美国,49,9,61,211
2014,1040,,夏尔公司/Shire,爱尔兰,50,7,83,290
2014,1041,,康师傅控股/Tingyi Holding,中国大陆,109,4,84,162
2014,1042,,安舒龙保险/Assurant,美国,90,5,308,47
2014,1043,,博格华纳/BorgWarner,美国,74,6,69,144
2014,1043,,耶罗公司/Cielo,巴西,31,12,56,253
2014,1045,,巴拉特石油/Bharat Petroleum,印度,403,3,149,54
2014,1046,,丹格特水泥/Dangote Cement,尼日利亚,24,13,53,243
2014,1047,,石川岛建机株式会社/IHI,日本,129,5,142,62
2014,1048,,赫尔维西亚控股/Helvetia Holding,瑞士,91,4,496,45
2014,1049,,亚什兰/Ashland,美国,78,7,120,78
2014,1050,,拉塔姆航空/Latam Airlines,智利,129,-3,226,82
2014,1051,,安巴克金融集团/Ambac Financial Group,美国,10,39,270,14
2014,1052,,全日空/All Nippon Airways,日本,160,2,205,76
2014,1053,,兴业资本/RHB Capital,马来西亚,30,6,583,66
2014,1054,,双汇发展/Henan Shuanghui Investment,中国大陆,73,6,33,140
2014,1054,,联合公用/United Utilities,英国,26,11,168,91
2014,1056,,思道布兰/Storebrand,挪威,90,3,742,26
2014,1057,,荷美尔食品/Hormel Foods,美国,89,5,51,129
2014,1058,,互动金融公司/Intact Financial,加拿大,72,4,181,83
2014,1059,,德尔海兹集团/Delhaize Group,比利时,285,2,160,73
2014,1060,,巴西中央电力/Eletrobrás,巴西,153,-29,587,45
2014,1061,,挪威海德鲁/Norsk Hydro,挪威,110,-2,190,102
2014,1062,,国油化学/Petronas Chemicals,马来西亚,48,10,85,167
2014,1063,,普洛斯公司/Prologis,美国,18,3,246,204
2014,1064,,阿提哈利瓦法银行/Attijariwafa Bank,摩洛哥,28,5,449,79
2014,1064,,任士达集团/Randstad Holding,荷兰,220,3,91,106
2014,1066,,胜科工业/Sembcorp Industries,新加坡,86,7,109,77
2014,1067,,华润创业/China Resources Enterprise,中国香港,189,2,200,68
2014,1068,,新濠博亚娱乐/Melco Crown Entertainment,中国香港,51,6,88,221
2014,1069,,东方航空/China Eastern Airlines,中国大陆,143,4,228,48
2014,1070,,三菱综合材料/Mitsubishi Materials,日本,141,5,172,37
2014,1071,,塞拉尼斯/Celanese,美国,65,11,90,87
2014,1072,,肖氏通信/Shaw Communications,加拿大,51,7,119,109
2014,1073,,普拉达/Prada,意大利,47,9,51,208
2014,1074,,SES公司/SES,卢森堡,25,8,125,150
2014,1075,,东北电力/Tohoku Electric Power,日本,199,-4,395,49
2014,1076,,联盛集团/Lend Lease Group,澳大利亚,121,5,138,60
2014,1077,,阿勒格尼公司/Alleghany,美国,49,6,237,68
2014,1078,,艾睿电子/Arrow Electronics,美国,214,4,121,60
2014,1079,,波士顿科学公司/Boston Scientific,美国,71,-1,166,180
2014,1080,,静冈银行/Shizuoka Bank,日本,22,5,1033,61
2014,1081,,斯道拉恩索公司/Stora Enso,芬兰,140,-1,176,85
2014,1082,,现代建设/Hyundai Engineering,韩国,127,5,140,59
2014,1083,,三得利/Suntory Beverage & Food,日本,115,3,120,105
2014,1084,,芝加哥桥梁钢铁公司/Chicago Bridge & Iron,荷兰,111,5,94,94
2014,1085,,大东建托/Daito Trust Construction,日本,128,7,55,72
2014,1086,,普莱斯地产基金/T Rowe Price,美国,35,10,52,218
2014,1087,,徽商银行/Huishang Bank Corporation Limited,中国大陆,32,8,631,50
2014,1087,,普尔特集团/PulteGroup,美国,56,26,87,75
2014,1089,,波兰国营石油公司/PKN Orlen,波兰,360,1,171,60
2014,1089,,奎斯特诊断公司/Quest Diagnostics,美国,71,8,89,87
2014,1091,,CMS能源/CMS Energy,美国,66,5,174,78
2014,1092,,阿拉伯银行/Arab Bank,约旦,22,5,464,70
2014,1093,,南方航空/China Southern Airlines,中国大陆,159,3,273,37
2014,1093,,大和控股/Yamato Holdings,日本,138,3,101,98
2014,1095,,布伦塔格公司/Brenntag,德国,130,5,78,96
2014,1095,,川崎重工/Kawasaki Heavy Industries,日本,136,4,159,63
2014,1097,,齐默控股/Zimmer Holdings,美国,46,8,96,161
2014,1098,,宁波银行/Bank of Ningbo,中国大陆,39,8,739,41
2014,1099,,通用成长置业公司/General Growth Properties,美国,25,3,258,195
2014,1100,,蓝格赛/Rexel,法国,173,3,145,74
2014,1101,,特许通讯/Charter Communications,美国,82,-2,173,136
2014,1102,,网络应用公司/NetApp,美国,64,6,90,123
2014,1103,,Gjensidige Forsikring保险/Gjensidige Forsikring,挪威,38,6,178,102
2014,1104,,喜达屋酒店/Starwood Hotels,美国,61,6,88,154
2014,1105,,匈牙利炼油厂/MOL Hungarian Oil,匈牙利,242,1,215,56
2014,1106,,蔻驰/Coach,美国,50,10,35,138
2014,1107,,伦敦证交所/London Stock Exchange,英国,14,3,9136,90
2014,1108,,优尼卡保险集团/Uniqa,奥地利,85,4,400,41
2014,1109,,纽约社区银行/New York Community,美国,19,5,469,71
2014,1110,,金宝汤/Campbell Soup,美国,83,5,81,140
2014,1111,,基恩士/Keyence,日本,26,8,78,255
2014,1112,,桑托斯公司/Santos,澳大利亚,35,5,184,121
2014,1113,,美元树/Dollar Tree,美国,78,6,28,108
2014,1114,,夏普/Sharp,日本,292,-11,229,51
2014,1114,,台新金控/Taishin Financial Holdings,中国台湾,25,6,959,36
2014,1116,,南京银行/Bank of Nanjing,中国大陆,33,7,696,37
2014,1117,,德尔塔劳埃德集团/Delta Lloyd,荷兰,82,2,1047,55
2014,1118,,瑞典工业投资集团/Industrivarden,瑞典,18,19,124,80
2014,1119,,SMC公司/SMC Corp,日本,39,9,90,182
2014,1120,,苏扎克糖业/Südzucker,德国,104,6,125,57
2014,1121,,大马银行集团/AmBank Group,马来西亚,26,5,400,66
2014,1122,,西联汇款/Western Union,美国,55,8,102,92
2014,1123,,苏宁电器/Suning Appliance,中国大陆,171,2,136,86
2014,1124,,土耳其电信/Turk Telekom,土耳其,69,7,85,99
2014,1125,,第一共和银行/First Republic Bank,美国,16,5,422,73
2014,1126,,斗山集团/Doosan,韩国,200,1,295,27
2014,1126,,费哲金融服务/Fiserv,美国,48,7,97,146
2014,1128,,米兰投资银行/Mediobanca,意大利,44,0,1037,98
2014,1129,,大阪瓦斯/Osaka Gas,日本,149,2,160,78
2014,1129,,韦丹塔资源公司/Vedanta Resources,英国,137,-2,438,40
2014,1131,,旭硝子玻璃/Asahi Glass,日本,135,2,208,67
2014,1132,,易捷航空公司/EasyJet,英国,66,6,72,117
2014,1133,,比亚迪/BYD,中国大陆,84,1,129,172
2014,1134,,合伙再险/PartnerRe,百慕大,58,7,230,52
2014,1134,,威斯康星能源/Wisconsin Energy,美国,45,6,148,105
2014,1136,,费尔法克斯金融公司/Fairfax Financial,加拿大,58,-6,360,98
2014,1137,,Kinnevik公司/Kinnevik,瑞典,2,13,105,102
2014,1138,,东部火灾海上保险/Dongbu Insurance,韩国,111,3,283,37
2014,1139,,比利时克鲁特超市/Colruyt,比利时,111,5,49,89
2014,1140,,诺布尔集团/Noble,瑞士,42,8,162,81
2014,1141,,BCI信用银行/BCI-Banco Credito,智利,32,6,385,61
2014,1142,,摩森康胜啤酒酿造公司/Molson Coors Brewing,美国,42,6,156,108
2014,1143,,以色列国民银行/Bank Leumi,以色列,46,4,1036,58
2014,1144,,尤拉吉奥投资集团/Eurazeo,法国,57,7,169,58
2014,1145,,香港交易及结算所有限公司/Hong Kong Exchanges,中国香港,10,6,111,179
2014,1146,,西尔斯控股公司/Sears Holdings,美国,362,-14,183,52
2014,1147,,阿契资本集团/Arch Capital Group,百慕大,35,7,196,77
2014,1148,,联盟数据系统公司/Alliance Data Systems,美国,43,5,132,145
2014,1149,,利物普港公司/El Puerto de Liverpool,墨西哥,58,6,74,143
2014,1150,,FMC技术公司/FMC Technologies,美国]],71,5,66,125
2014,1151,,近畿日本铁道/Kintetsu,日本,119,3,187,67
2014,1152,,维邦公司/Verbund,奥地利,43,8,176,72
2014,1153,,HCL科技公司/HCL Technologies,印度,47,7,42,166
2014,1154,,益百利/Experian,爱尔兰,48,7,82,180
2014,1155,,易买得/E-mart,韩国,119,4,124,63
2014,1156,,乌斯坦罗/W&W-Wüstenrot,德国,90,2,1001,23
2014,1157,,圣保罗州基础卫生公司/Sabesp,巴西,53,10,128,65
2014,1158,,西班牙电气/Red Eléctrica,西班牙,23,7,130,110
2014,1159,,财捷公司/Intuit,美国,42,7,47,224
2014,1160,,黄金企业公司/Goldcorp,加拿大,38,-27,296,199
2014,1161,,大日本印刷/Dai Nippon Printing,日本,147,3,147,61
2014,1162,,Quinenco公司/Quinenco,智利,86,3,567,35
2014,1163,,三菱日联租赁/Mitsubishi UFJ Lease,日本,72,4,413,43
2014,1164,,萨普托/Saputo,加拿大,85,5,52,98
2014,1165,,台达电子/Delta Electronics,中国台湾,58,5,63,149
2014,1166,,CPFL能源/CPFL Energia,巴西,72,4,132,78
2014,1167,,千叶银行/Chiba Bank,日本,22,5,1123,52
2014,1168,,普洛斯公司/Global Logistic Properties,新加坡,6,7,135,99
2014,1169,,日月光半导体/Advanced Semiconductor,中国台湾,74,5,96,86
2014,1170,,恩卡公司/Enka,土耳其,65,7,85,96
2014,1171,,亨利香恩/Henry Schein,美国,96,4,56,102
2014,1172,,利尔公司/Lear,美国,162,4,83,71
2014,1173,,艾玛迪斯IT控股/Amadeus IT Holdings,西班牙,41,7,75,189
2014,1173,,现代Glovis公司/Hyundai Glovis,韩国,117,4,48,86
2014,1175,,恒隆集团/Hang Lung Group,中国香港,13,6,257,68
2014,1176,,奥托立夫/Autoliv,瑞典,88,5,70,95
2014,1176,,伊利股份/Inner Mongolia Yili,中国大陆,73,5,52,121
2014,1176,,中联重科/Zoomlion Heavy Industry,中国大陆,62,6,148,61
2014,1179,,布拉斯科/Braskem,巴西,190,2,205,53
2014,1180,,斗山重工/Doosan Heavy Industries,韩国,175,1,263,35
2014,1181,,盖尔道冶金/Metalurgica Gerdau,巴西,185,2,248,29
2014,1182,,双日控股/Sojitz,日本,243,2,212,21
2014,1183,,埃罗莎公司/Alrosa,俄罗斯,50,10,104,78
2014,1184,,阿莫林/Ameren,美国,58,3,210,99
2014,1185,,加德士澳大利亚/Caltex Australia,澳大利亚,235,5,54,54
2014,1186,,富达国民金融/Fidelity National Financial,美国,86,4,105,89
2014,1187,,河北钢铁/Hebei Iron & Steel,中国大陆,174,0,261,33
2014,1188,,日本电产/Nidec,日本,85,2,108,180
2014,1189,,加拿大能源公司/Encana,加拿大,57,2,176,158
2014,1190,,Top Frontier投资控股公司/Top Frontier Investment Holdings,菲律宾]],167,0,269,7
2014,1191,,美国金融集团/American Financial Group,美国,50,5,409,52
2014,1192,,穆迪公司/Moody's,美国,30,8,44,173
2014,1193,,WR柏克利/WR Berkley,美国,64,5,206,53
2014,1194,,圣埃斯皮里图金融公司/Espirito Santo Financial,卢森堡,78,-1,1136,13
2014,1195,,雅各布工程/Jacobs Engineering,美国,121,4,84,84
2014,1196,,北京控股/Beijing Enterprises,中国香港,49,5,125,114
2014,1196,,中国太平保险/China Taiping Insurance,中国香港,119,2,403,44
2014,1198,,源讯公司/ATOS,法国,114,3,97,89
2014,1199,,伟创力国际/Flextronics International,新加坡,247,3,128,56
2014,1200,,中国旺旺/Want Want China,中国大陆,38,7,43,203
2014,1201,,雅玛哈摩托/Yamaha Motor,日本,144,5,109,54
2014,1202,,瑞士宝盛集团/Julius Baer Group,瑞士,27,2,815,96
2014,1203,,韩国炼油公司/S-Oil,韩国,285,3,114,66
2014,1204,,直线保险/Direct Line Insurance,英国,61,5,178,60
2014,1205,,和硕联合科技/Pegatron,中国台湾,322,3,139,35
2014,1206,,胡椒博士集团/Dr Pepper Snapple Group,美国,60,6,82,107
2014,1207,,意大利西耶那银行/Banca MPS,意大利,67,-19,2744,45
2014,1207,,任天堂/Nintendo,日本,61,0,151,166
2014,1209,,菲岛银行/BPI,菲律宾,15,4,270,79
2014,1210,,辛辛纳提金融/Cincinnati Financial,美国,45,5,181,78
2014,1211,,印度斯坦石油/Hindustan Petroleum,印度,350,1,171,17
2014,1212,,阿纳多卢艾菲斯公司/Anadolu Efes,土耳其,48,14,104,67
2014,1213,,蒙迪/Mondi,英国,86,5,86,84
2014,1214,,皇冠堡国际集团/Crown Castle International,美国,30,1,206,250
2014,1215,,HAL信托/HAL Trust,荷兰,55,6,98,98
2014,1216,,莱纳房屋公司/Lennar,美国,63,5,113,83
2014,1217,,住宅地产/Equity Residential,美国,24,-2,228,211
2014,1218,,科斯莫石油/Cosmo Oil,日本,354,0,169,15
2014,1219,,中兴通讯/ZTE,中国香港,121,2,167,72
2014,1220,,扎因集团/Zain,科威特,44,8,110,97
2014,1221,,五粮液/Wuliangye Yibin,中国大陆,38,15,72,105
2014,1222,,行业联合保险公司/Industrial Alliance Insurance,加拿大,63,4,399,41
2014,1223,,直觉外科手术公司/Intuitive Surgical,美国,23,7,40,189
2014,1224,,东方乐园/Oriental Land,日本,47,7,64,137
2014,1225,,菲律宾长途电话公司/PLDT,菲律宾,40,8,90,132
2014,1226,,动力金融/Power Finance,印度,32,8,312,42
2014,1227,,CH罗宾逊全球物流/CH Robinson Worldwide,美国,128,4,28,77
2014,1228,,远洋地产/Sino-Ocean Land Holdings,中国大陆,51,7,228,39
2014,1229,,印度联合银行/Union Bank of India,印度,52,4,576,14
2014,1230,,CP All/CP All,泰国,89,3,88,121
2014,1231,,味之素/Ajinomoto,日本,105,3,106,89
2014,1231,,王子控股/Oji Holdings,日本,133,3,183,46
2014,1233,,阿达尼集团公司/Adani Enterprises,印度,86,3,195,65
2014,1233,,英迈国际/Ingram Micro,美国,426,3,118,46
2014,1235,,艾夫隆公寓/Avalonbay Communities,美国,14,4,153,170
