2015,1207,,硕腾/Zoetis,美国,48,5.83,66,232
2015,1208,,海南航空/Hainan Airlines,中国大陆,58,4.2,197,86
2015,1209,,阪急阪神控股/Hankyu Hanshin Holdings,日本,65,4.16,187,80
2015,1210,,美赞臣/Mead Johnson Nutrition,美国,44,7.19,38,209
2015,1211,,双日控股/Sojitz,日本,172,3.17,195,21
2015,1212,,日德兰银行/Jyske Bank,丹麦,24,5.5,880,41
2015,1213,,Oi公司/Oi,巴西,120,-19,387,17
2015,1214,,FMC技术公司/FMC Technologies,美国,80,7,72,88
2015,1215,,来爱德/Rite Aid,美国,263,3.3,72,87
2015,1216,,丹格特水泥/Dangote Cement,尼日利亚,24,9.96,54,156
2015,1217,,波兰国营石油公司/PKN Orlen,波兰,339,-18,132,70
2015,1218,,海康威视/Hikvision,中国大陆,28,7.57,34,213
2015,1218,,立邦涂料/Nippon Paint,日本,25,17,62,117
2015,1220,,斯道拉恩索公司/Stora Enso,芬兰,135,1.31,155,85
2015,1221,,武钢股份/Wuhan Iron & Steel,中国大陆,136,0.89,164,81
2015,1222,,百利高/Perrigo,爱尔兰,42,3.47,165,232
2015,1222,,维斯塔斯风力系统公司/Vestas Wind Systems,丹麦,92,5.2,85,98
2015,1224,,喜达屋房地产信托/Starwood Property Trust,美国,7.15,4.9,1161,55
2015,1225,,太阳药业/Sun Pharma Industries,印度,28,5.2,51,390
2015,1226,,奥托立夫/Autoliv,瑞典,92,4.68,74,106
2015,1226,,大成建设/Taisei,日本,153,3.52,135,66
2015,1228,,盖尔道冶金/Metalurgica Gerdau,巴西,181,0.86,238,13
2015,1229,,热劳尼姆斯·马尔丁斯公司/Jeronimo Martins,葡萄牙,168,4,63,84
2015,1230,,尤妮佳/Unicharm,日本,70,4.12,58,168
2015,1231,,哈尔滨银行/Harbin Bank,中国大陆,33,6.18,555,39
2015,1232,,网络应用公司/NetApp,美国,62,6.22,92,112
2015,1232,,静冈银行/Shizuoka Bank,日本,19,4.24,915,62
2015,1234,,圣埃斯皮里图金融公司/Espirito Santo Financial,卢森堡,72,-12,1191,2.71
2015,1235,,安奈利资产管理/Annaly Capital Management,美国,-1.15,-8.42,884,100
2015,1235,,第一量子矿业/First Quantum Minerals,加拿大,35,8.44,178,78
2015,1237,,奥兰国际/Olam International,新加坡,156,4.6,126,36
2015,1237,,莫里森超市连锁/Wm Morrison Supermarkets,英国,275,-12,138,68
2015,1239,,汽车王国公司/AutoNation,美国,191,4.19,84,74
2015,1240,,直线保险/Direct Line Insurance,英国,53,6.14,180,72
2015,1241,,国信证券/Guosen Securities,中国大陆,13,3.43,135,328
2015,1242,,夏普/Sharp,日本,270,-1.26,184,35
2015,1243,,菲岛银行/BPI,菲律宾,15,4.06,324,91
2015,1244,,玛克尔/Markel,美国,51,3.13,252,108
2015,1245,,摩森康胜啤酒酿造公司/Molson Coors Brewing,美国,41,5.14,140,143
2015,1246,,欧姆龙/OMRON,日本,79,5.81,59,97
2015,1247,,印度斯坦石油/Hindustan Petroleum,印度,361,1.79,166,36
2015,1248,,旭硝子玻璃/Asahi Glass,日本,127,1.5,173,77
2015,1249,,万宝盛华/Manpower,美国,208,4.28,72,68
2015,1250,,泰国酿酒/Thai Beverage,泰国,50,6.68,52,146
2015,1251,,PVH公司/PVH,美国,82,4.39,109,90
2015,1252,,布兰博/Brambles,澳大利亚,55,5.94,77,138
2015,1253,,爱瑞华集团/Areva,法国,111,-64,362,35
2015,1253,,联合公用/United Utilities,英国,28,5.87,174,96
2015,1255,,克里格绿山咖啡公司/Keurig Green Mountain,美国,47,5.93,48,186
2015,1255,,俄罗斯铝业联合公司/UC Rusal,俄罗斯,94,2.93,147,95
2015,1257,,希杰集团/CJ Corp,韩国,186,1.99,210,45
2015,1258,,光大证券/Everbright Securities,中国大陆,12,3.36,185,175
2015,1259,,奇华顿/Givaudan,瑞士,48,6.15,65,169
2015,1259,,盛美家/JM Smucker,美国,55,5.5,91,140
2015,1259,,菲律宾长途电话公司/PLDT,菲律宾,39,7.68,98,142
2015,1262,,自由媒体集团/Liberty Media,美国,45,1.78,312,135
2015,1263,,现代Glovis公司/Hyundai Glovis,韩国,132,5.09,56,73
2015,1264,,德国住房公司/Deutsche Wohnen,德国,11,11,139,77
2015,1265,,百丽国际控股/Belle International Holdings,中国香港,61,7.25,53,99
2015,1266,,五粮液/Wuliangye Yibin,中国大陆,31,9.07,73,145
2015,1267,,百富门/Brown-Forman,美国,30,6.77,42,194
2015,1268,,黄金企业公司/Goldcorp,加拿大,35,-22,279,160
2015,1268,,联合租赁公司/United Rentals,美国,57,5.4,125,91
2015,1270,,国际银行/Bankinter,西班牙,29,3.66,694,72
2015,1271,,高乐氏/Clorox,美国,56,5.22,47,146
2015,1272,,CP All/CP All,泰国,110,3.13,99,112
2015,1272,,日本精土/NSK,日本,89,5.58,92,81
2015,1274,,骊住集团/Lixil Group,日本,159,2.62,153,71
2015,1275,,东京电气化学工业公司/TDK,日本,99,3.32,119,93
2015,1276,,Salesforce.com/Salesforce.com,美国,54,-2.63,107,442
2015,1277,,阿拉伯银行/Arab Bank,约旦,23,5.74,482,55
2015,1278,,鲍尔公司/Ball,美国,86,4.7,76,99
2015,1279,,美国模拟器件公司/Analog Devices,美国,30,6.56,68,196
2015,1280,,基立福公司/Grifols,西班牙,45,6.24,102,140
2015,1281,,意大利国家电网/Terna,意大利,24,7.23,146,91
2015,1282,,匈牙利炼油厂/MOL Hungarian Oil,匈牙利,209,0.21,178,48
2015,1283,,胜科工业/Sembcorp Industries,新加坡,86,6.25,130,57
2015,1284,,爱德华生命科学公司/Edwards Lifesciences,美国,23,8.11,35,150
2015,1285,,英国独立电视台/ITV,英国,43,7.67,40,151
2015,1285,,斯堪纳集团/SCANA,美国,50,5.38,169,80
2015,1287,,以色列国民银行/Bank Leumi,以色列,41,4.21,1031,56
2015,1287,,丰隆金融集团/Hong Leong Financial,马来西亚,24,5.14,557,49
2015,1289,,萨福拉集团/Savola Group,沙特阿拉伯,73,5.53,71,97
2015,1290,,沙特矿业/Saudi Arabian Mining,沙特阿拉伯,29,3.62,225,117
2015,1291,,安托法加斯塔/Antofagasta,英国,53,4.57,128,106
2015,1292,,罗克韦尔柯林斯公司/Rockwell Collins,美国,52,6.4,71,128
2015,1293,,康乔资源/Concho Resources,美国,27,5.32,118,145
2015,1294,,新濠博亚娱乐/Melco Crown Entertainment,中国香港,48,6.08,104,118
2015,1294,,东京电子/Tokyo Electron,日本,61,5.07,69,124
2015,1296,,LabCorp公司/LabCorp,美国,60,5.11,73,126
2015,1297,,首都银行及信托公司/Metropolitan Bank & Trust,菲律宾,18,4.48,359,71
2015,1298,,中集集团/China International Marine,中国大陆,113,4.01,141,59
2015,1299,,新闻集团/News Corp,美国,87,2.69,160,94
2015,1300,,沛齐公司/Paychex,美国,27,6.6,73,179
2015,1301,,塞内公司/Cerner,美国,34,5.25,45,251
2015,1302,,汉能薄膜发电/Hanergy Thin Film Power Group,中国香港,12,4.27,32,382
2015,1302,,波兰KGHM金属/KGHM Polska Miedz,波兰,65,7.59,114,65
2015,1304,,BCI信用银行/BCI-Banco Credito,智利,31,6.01,392,51
2015,1305,,第一金融控股/First Financial Holding,中国台湾,17,4.45,765,55
2015,1306,,塞拉尼斯/Celanese,美国,68,6.24,88,88
2015,1307,,Gjensidige Forsikring保险/Gjensidige Forsikring,挪威,39,6.64,151,88
2015,1308,,大林集团/Obayashi,日本,165,3.03,165,47
2015,1309,,网易/Netease,中国大陆,19,7.71,49,145
2015,1310,,印度农村电气化集团/Rural Electrification,印度,29,7.85,263,53
2015,1311,,沙特化肥/Saudi Arabian Fertilizers,沙特阿拉伯,12,8.46,24,133
2015,1312,,普拉达/Prada,意大利,46,5.91,53,153
2015,1313,,比利时克鲁特超市/Colruyt,比利时,120,4.81,46,72
2015,1314,,哈默森公司/Hammerson plc,英国,3.54,12,119,78
2015,1314,,国际餐饮品牌公司/Restaurant Brands International,加拿大,12,1.58,212,184
2015,1316,,迈克尔·科尔斯控股/Michael Kors Holdings,中国香港,42,8.59,26,127
2015,1317,,达登饭店/Darden Restaurants,美国,65,6.91,60,84
2015,1318,,日本中国电力/Chugoku Electric Power,日本,122,2.44,248,48
2015,1318,,MISC公司/MISC,马来西亚,28,6.74,119,106
2015,1320,,英迈国际/Ingram Micro,美国,465,2.67,128,39
2015,1321,,儒博工业公司/Roper Industries,美国,35,6.46,84,173
2015,1321,,跨洋货运/Transocean,瑞士,92,-19,284,60
2015,1323,,华南金融控股/Hua Nan Financial,中国台湾,18,4.33,700,54
2015,1324,,普洛斯公司/Global Logistic Properties,新加坡,7.11,5.08,167,96
2015,1325,,洋河股份/Jiangsu Yanghe Brewery,中国大陆,23,7.3,48,146
2015,1326,,帝国公司/Empire,加拿大,216,3.27,94,69
2015,1327,,俄罗斯电信公司/Rostelecom,俄罗斯,79,9.94,94,40
2015,1328,,源讯公司/ATOS,法国,120,3.52,116,72
2015,1329,,拉姆研究/Lam Research,美国,49,7.16,81,115
2015,1330,,温德姆酒店集团/Wyndham Worldwide,美国,53,5.3,101,110
2015,1331,,大马银行集团/AmBank Group,马来西亚,24,5.69,372,53
2015,1331,,Intu房地产公司/Intu Properties plc,英国,9.15,9.6,149,69
2015,1333,,近畿日本铁道/Kintetsu,日本,118,2.47,163,71
2015,1333,,元大金控/Yuanta Financial Holding,中国台湾,20,5.36,412,51
2015,1335,,现代海上火灾保险公司/Hyundai Marine & Fire,韩国,110,2.23,262,18
2015,1335,,信念保健/Tenet Healthcare,美国,166,0.12,181,49
2015,1337,,西部炼油公司?/Western Refining,美国,152,5.6,58,44
2015,1338,,大宇造船海洋公司/DSME,韩国,159,1.07,185,32
2015,1339,,中国宏桥/China Hongqiao Group,中国大陆,59,8.63,134,39
2015,1339,,国油化学/Petronas Chemicals,马来西亚,45,7.53,84,123
2015,1341,,招商局国际/China Merchants Holdings,中国香港,11,5.84,132,102
2015,1341,,科斯莫石油/Cosmo Oil,日本,312,-5.89,137,12
2015,1343,,富通集团（加拿大）/Fortis (Canada),加拿大,49,3.43,230,87
2015,1344,,阿雅拉集团/Ayala Corporation,菲律宾,35,4.22,163,112
2015,1344,,卫材公司/Eisai,日本,53,3.79,88,208
2015,1344,,包钢股份/Inner Mongolia Baotou Steel,中国大陆,50,0.23,164,156
2015,1347,,切点软件/Check Point Software,以色列,15,6.6,49,152
2015,1348,,华亚科技/Inotera Memories,中国台湾,27,17,44,86
2015,1349,,阿文戈亚太阳能公司/Abengoa,西班牙,95,1.66,306,32
2015,1349,,格林房地产信托公司/SL Green Realty,美国,15,3.55,171,131
2015,1351,,安特罗资源公司/Antero Resources,美国,18,6.71,116,102
2015,1352,,纽伦堡控股/Nürnberger,德国,82,1.44,377,10
2015,1353,,怪物饮料公司/Monster Beverage,美国,25,4.83,19,234
2015,1354,,马士礼格银行/Mashreq Bank,阿联酋,22,6.54,288,53
2015,1355,,西尔斯控股公司/Sears Holdings,美国,312,-17,132,44
2015,1356,,巴黎机场公司/Aeroports de Paris,法国,37,5.33,118,122
2015,1357,,思佳讯公司/Skyworks Solutions Inc.,美国,26,5.58,32,182
2015,1358,,芝加哥桥梁钢铁公司/Chicago Bridge & Iron,荷兰,130,5.44,94,54
2015,1359,,奥林巴斯/Olympus,日本,71,3.75,90,122
2015,1360,,阿瑞尔银行/Aareal Bank,德国,17,4.2,600,26
2015,1361,,拉瓦林集团/SNC-Lavalin Group,加拿大,73,12,86,49
2015,1362,,新月角能源公司/Crescent Point Energy,加拿大,31,4.61,145,111
2015,1363,,美国计算机科学公司/Computer Sciences,美国,126,1.57,107,92
2015,1364,,鞍钢股份/Angang Steel,中国大陆,120,1.51,147,73
2015,1365,,第一毛织公司/Cheil Industries,韩国,49,4.33,87,174
2015,1365,,福特罗克/Foot Locker,美国,72,5.2,36,87
2015,1367,,E-Trade金融/E-Trade Financial,美国,20,2.93,459,81
2015,1368,,倍耐力轮胎/Pirelli & C,意大利,80,4.24,97,83
2015,1369,,中国旺旺/Want Want China,中国大陆,38,6.21,43,153
2015,1370,,重庆银行/Bank of Chongqing,中国大陆,24,4.59,443,23
2015,1371,,日本运通/Nippon Express,日本,179,3.06,122,58
2015,1372,,奥多比系统/Adobe Systems,美国,42,2.91,110,381
2015,1373,,比雷埃夫斯银行/Piraeus Bank,希腊,54,-26,1080,23
2015,1374,,龙源电力/China Longyuan Power,中国大陆,30,4.16,199,89
2015,1375,,施乐辉公司/Smith & Nephew,英国,46,5.03,73,154
2015,1376,,安捷伦科技/Agilent Technologies,美国,63,3.74,75,141
2015,1376,,永丰金控/SinoPac Financial,中国台湾,17,4.28,490,39
2015,1378,,石川岛建机株式会社/IHI,日本,133,2.71,139,68
2015,1379,,英伟达/NVIDIA,美国,47,6.31,72,119
2015,1380,,积水化工/Sekisui Chemical,日本,106,4.86,81,68
2015,1381,,雷杰纳荣制药/Regeneron Pharmaceuticals,美国,28,3.48,39,452
2015,1382,,雅高集团/Accor,法国,72,2.96,106,125
2015,1383,,印度钢铁管理局公司/Steel Authority of India,印度,77,4.39,157,46
2015,1384,,蒙牛乳业/China Mengniu Dairy,中国香港,81,3.82,76,101
2015,1384,,福冈金融集团/Fukuoka Financial Group,日本,21,3.39,1289,46
2015,1386,,锡安银行集团/Zions Bancorp,美国,24,4.05,575,55
2015,1387,,拉塔姆航空/Latam Airlines,智利,121,-1.03,205,48
2015,1388,,嘉里建设/Kerry Properties,中国香港,20,8.74,188,51
2015,1389,,ICA集团/ICA Gruppen,瑞典,138,3.67,93,70
2015,1390,,大韩航空/Korean Air,韩国,113,-4.56,213,36
2015,1391,,Capita公司/Capita,英国,72,3.88,84,111
2015,1392,,美国水利工程/American Water Works,美国,30,4.23,161,99
2015,1392,,托马科/Torchmark,美国,40,5.43,202,70
2015,1394,,任天堂/Nintendo,日本,49,2.47,124,222
2015,1395,,邦邹纸业/Bunzl,英国,101,3.47,51,93
2015,1396,,大日本印刷/Dai Nippon Printing,日本,138,2.67,144,64
2015,1396,,HollyFrontier公司/HollyFrontier,美国,198,2.81,92,74
2015,1398,,韩国烟草人参公社/KT&G,韩国,39,7.84,67,114
2015,1399,,美国资本代理公司/American Capital Agency,美国,2.8,-2.35,678,76
2015,1400,,爱可泰隆公司/Actelion,瑞士,21,6.49,28,134
2015,1401,,鹿岛建设/Kajima,日本,156,2.87,149,48
2015,1402,,韩国炼油公司/S-Oil,韩国,271,-2.61,95,68
2015,1403,,阿克西斯资本控股/Axis Capital Holdings,百慕大,44,8.11,180,52
2015,1404,,JB金融集团/JB Financial Group,韩国,12,5.22,323,7.37
2015,1405,,Medipal控股/Medipal Holdings,日本,274,2.1,122,31
2015,1406,,吉凯恩集团/GKN,英国,115,2.78,104,89
2015,1407,,西方银行/Banco Occidental,委内瑞拉,16,2.86,202,129
2015,1407,,艾派迪/Expedia,美国,58,3.98,90,125
2015,1409,,威科集团/Wolters Kluwer,荷兰,49,6.27,89,101
2015,1410,,ARM控股/ARM Holdings,英国,13,4.21,29,232
2015,1411,,麦德龙公司/Metro Inc,加拿大,106,4.16,48,73
2015,1412,,华晨中国/Brilliance China Automotive Holdings,中国香港,8.95,8.77,37,100
2015,1412,,仁宝电脑/Compal Electronics,中国台湾,279,2.32,120,36
2015,1412,,沙荷银行/Saudi Hollandi Bank,沙特阿拉伯,9.87,4.86,257,62
2015,1415,,墨西哥烧烤餐厅/Chipotle Mexican Grill,美国,41,4.45,27,205
2015,1416,,CPFL能源/CPFL Energia,巴西,74,4.03,132,66
2015,1417,,台湾合作金库金融控股/Taiwan Cooperative Financial,中国台湾,22,3.38,975,52
2015,1418,,东燃通用石油公司/TonenGeneral Sekiyu,日本,326,-1.32,115,32
2015,1419,,皇冠控股/Crown Holdings,美国,91,3.87,97,77
2015,1419,,墨西哥电器集团/Grupo Elektra,墨西哥,56,5.51,133,65
2015,1421,,青空银行/Aozora Bank,日本,11,4.01,426,58
2015,1422,,阿德里奇化学/Sigma-Aldrich,美国,28,5,42,166
2015,1423,,阿布扎比国家能源公司/TAQA,阿联酋,74,-8.17,325,13
2015,1424,,卡塔尔伊斯兰银行/Qatar Islamic Bank,卡塔尔,8.19,4.4,264,64
2015,1425,,卡塔尔商业银行/Commercial Bank of Qatar,卡塔尔,17,5,318,50
2015,1426,,王子控股/Oji Holdings,日本,126,2.55,177,43
2015,1427,,瑞典工业投资集团/Industrivarden,瑞典,8.29,7.67,107,86
2015,1428,,蓝格赛/Rexel,法国,174,2.65,135,57
2015,1428,,凸版印刷/Toppan Printing,日本,143,1.73,160,51
2015,1430,,韦博得集团/Whitbread,英国,40,5.63,58,143
2015,1431,,阿赫里联合银行/Ahli United Bank,巴林,14,4.83,334,48
2015,1432,,印度联合银行/Union Bank of India,印度,54,2.77,594,16
2015,1433,,Davivienda银行/Banco Davivienda,哥伦比亚,33,5.3,284,46
2015,1434,,日本电力发展公司/Electric Power Development,日本,69,3.54,208,56
2015,1435,,西田集团/Westfield,澳大利亚,8.27,-2.15,175,158
2015,1436,,让幕果/Remgro,南非,23,6.79,72,116
2015,1437,,阿尔法银行/Alpha Bank,希腊,51,-4.37,883,37
2015,1438,,Centene公司/Centene,美国,166,2.72,58,84
2015,1439,,葡萄牙商业银行/Banco Comercial Portugues,葡萄牙,49,-2.89,924,57
2015,1440,,吉博力/Geberit,瑞士,23,5.45,24,145
2015,1421,,青空银行/Aozora Bank,日本,11,4.01,426,58
2015,1422,,阿德里奇化学/Sigma-Aldrich,美国,28,5,42,166
2015,1423,,阿布扎比国家能源公司/TAQA,阿联酋,74,-8.17,325,13
2015,1424,,卡塔尔伊斯兰银行/Qatar Islamic Bank,卡塔尔,8.19,4.4,264,64
2015,1425,,卡塔尔商业银行/Commercial Bank of Qatar,卡塔尔,17,5,318,50
2015,1426,,王子控股/Oji Holdings,日本,126,2.55,177,43
2015,1427,,瑞典工业投资集团/Industrivarden,瑞典,8.29,7.67,107,86
2015,1428,,蓝格赛/Rexel,法国,174,2.65,135,57
2015,1428,,凸版印刷/Toppan Printing,日本,143,1.73,160,51
2015,1430,,韦博得集团/Whitbread,英国,40,5.63,58,143
2015,1431,,阿赫里联合银行/Ahli United Bank,巴林,14,4.83,334,48
2015,1432,,印度联合银行/Union Bank of India,印度,54,2.77,594,16
2015,1433,,Davivienda银行/Banco Davivienda,哥伦比亚,33,5.3,284,46
2015,1434,,日本电力发展公司/Electric Power Development,日本,69,3.54,208,56
2015,1435,,西田集团/Westfield,澳大利亚,8.27,-2.15,175,158
2015,1436,,让幕果/Remgro,南非,23,6.79,72,116
2015,1437,,阿尔法银行/Alpha Bank,希腊,51,-4.37,883,37
2015,1438,,Centene公司/Centene,美国,166,2.72,58,84
2015,1439,,葡萄牙商业银行/Banco Comercial Portugues,葡萄牙,49,-2.89,924,57
2015,1440,,吉博力/Geberit,瑞士,23,5.45,24,145
2015,1441,,明讯通讯/Maxis,马来西亚,26,5.25,54,149
2015,1442,,汉佰公司/Hanesbrands,美国,53,4.05,52,136
2015,1443,,金融担保保险公司/Assured Guaranty,百慕大,20,11,149,42
2015,1444,,本迪戈和阿德莱德银行/Bendigo & Adelaide Bank,澳大利亚,30,3.78,535,43
2015,1445,,西卡公司/Sika,瑞士,61,4.8,52,94
2015,1446,,卡苏集团/Grupo Carso,墨西哥,62,4.27,62,101
2015,1447,,爱玛客/Aramark,美国,148,1.9,103,75
2015,1447,,特拉维斯珀金斯公司/Travis Perkins,英国,92,4.26,74,73
2015,1449,,瓦锡兰集团/W?rtsil?,芬兰,64,4.6,64,91
2015,1450,,方正证券/Founder Securities,中国大陆,6.88,2.85,135,196
2015,1451,,蔻驰/Coach,美国,45,5.69,36,117
2015,1451,,达索航空/Dassault Aviation,法国,49,3.75,120,112
2015,1453,,伊里亚特公司/Iliad,法国,55,3.75,61,141
2015,1454,,卜蜂集团（正大集团）/Charoen Pokphand Foods,泰国,131,3.25,127,54
2015,1455,,阿斯潘制药控股/Aspen Pharmacare Holdings,南非,33,5.11,74,149
2015,1455,,大立光电/LARGAN Precision,中国台湾,15,6.42,19,118
2015,1457,,意大利大众银行/Banco Popolare,意大利,43,-26,1489,58
2015,1457,,彰化银行/Chang Hwa Bank,中国台湾,13,3.6,575,47
2015,1459,,阿美特克公司/Ametek,美国,40,5.85,64,128
2015,1460,,佳顿公司/Jarden,美国,83,2.43,108,103
2015,1461,,恒安国际/Hengan International Group,中国大陆,31,5.05,55,150
2015,1462,,斯多克兰房产/Stockland Australia,澳大利亚,19,6.23,124,82
2015,1463,,捷太格特公司/JTEKT,日本,125,4.24,96,52
2015,1464,,阿布扎比伊斯兰银行/Abu Dhabi Islamic Bank,阿联酋,15,4.76,305,55
2015,1464,,凯撒娱乐/Caesars Entertainment,美国,86,-28,235,16
2015,1466,,明治控股/Meiji Holdings,日本,109,2.8,71,98
2015,1466,,斯特拉巴格公司/STRABAG,奥地利,169,1.77,133,23
2015,1468,,AGL资源公司/AGL Resources,美国,55,4.94,151,60
2015,1468,,滨特尔公司/Pentair,瑞士,72,2.15,107,118
2015,1470,,璱蓇公司/Naver,韩国,26,4.16,31,193
2015,1471,,莱特购控股/Shoprite Holdings,南非,100,3.59,40,80
2015,1472,,塞灵思公司/Xilinx,美国,24,6.7,49,110
2015,1472,,卓达宇航集团/Zodiac Aerospace,法国,57,4.82,66,96
2015,1474,,直觉外科手术公司/Intuitive Surgical,美国,21,4.19,40,189
2015,1474,,清水建设/Shimizu,日本,148,2.8,136,53
2015,1476,,卡托里卡/Cattolica Assicurazioni,意大利,76,1.21,270,16
2015,1477,,网飞/Netflix,美国,55,2.67,71,255
2015,1478,,德国基伊埃集团/GEA Group,德国,60,4.51,71,95
2015,1479,,远东新世纪/Far Eastern New Century,中国台湾,79,3.64,162,54
2015,1480,,德雷克集团/Delek Group,以色列,65,-2.14,337,33
2015,1481,,三菱日联租赁/Mitsubishi UFJ Lease,日本,13,4,404,45
2015,1482,,恩卡公司/Enka,土耳其,59,6.58,78,74
2015,1483,,印度国家矿业开发公司/NMDC,印度,20,11,53,82
2015,1484,,联合国民银行/Union National Bank,阿联酋,12,5.2,254,45
2015,1485,,马来西亚国家石油公司/Petronas Gas,马来西亚,13,5.63,38,125
2015,1486,,卡帕集团/Smurfit Kappa Group,爱尔兰,107,3.2,106,70
2015,1487,,西湖化学公司/Westlake Chemical,美国,44,6.77,52,98
2015,1488,,殷拓集团/EQT,美国,23,3.84,121,128
2015,1489,,德克夏银行/Dexia,比利时,0,-8.04,2990,24
2015,1490,,巴莱特建筑发展/Barratt Developments,英国,57,6.25,84,78
2015,1491,,康乐保公司/Coloplast,丹麦,23,4.28,16,170
2015,1492,,海克斯康集团/Hexagon,瑞典,35,5.35,82,130
2015,1493,,Illumina 公司/Illumina,美国,19,3.53,33,263
2015,1494,,OTP银行/OTP Bank,匈牙利,58,-4.38,420,54
2015,1495,,沙特开发银行/Alinma Bank,沙特阿拉伯,7.55,3.37,215,86
2015,1496,,麦格劳-希尔公司/McGraw-Hill Cos,美国,51,-1.16,68,286
2015,1497,,禧玛诺/Shimano,日本,31,4.84,33,145
2015,1498,,赞尼思银行/Zenith Bank,尼日利亚,26,6,208,40
2015,1499,,快达航空公司/Qantas Airways,澳大利亚,140,-22,145,55
2015,1500,,美国钢铁/US Steel,美国,175,1.02,123,36
2015,1501,,玻利瓦尔有限公司/Sociedades Bolivar,哥伦比亚,42,4.25,312,17
2015,1502,,方兴地产（中国）/Franshion Properties (China),中国香港,38,6.83,178,28
2015,1503,,新加坡城市发展银行/City Developments,新加坡,30,6.08,149,69
2015,1503,,三星重工/Samsung Heavy Industries,韩国,122,1.42,156,36
2015,1505,,新希望六合股份有限公司/New Hope Liuhe,中国大陆,113,3.38,56,74
2015,1506,,阿拉斯加航空集团/Alaska Air Group,美国,54,6.05,62,82
2015,1507,,澳洲收费公路集团/Transurban Group,澳大利亚,11,2.59,168,140
2015,1508,,Oleo E Gas Participacoes公司/Oleo E Gas Participacoes,巴西,2.18,42,0,0.73
2015,1509,,上海商业储蓄银行/Shanghai Commercial & Savings Bank,中国台湾,13,3.5,487,46
2015,1510,,中国人寿保险（台湾）/China Life Insurance (Taiwan),中国台湾,61,2.15,350,26
2015,1510,,玉山金融/E.Sun Financial,中国台湾,16,3.47,496,43
2015,1512,,商业国际银行/Commercial International Bank,埃及,20,4.86,201,63
2015,1512,,Idea移动电话公司/Idea Cellular,印度,49,4.66,81,112
2015,1514,,安巴克金融集团/Ambac Financial Group,美国,6.22,4.84,259,11
2015,1515,,耐斯特石油/Neste Oil,芬兰,205,0.77,79,68
2015,1516,,阿弗瑞萨控股/Alfresa Holdings,日本,231,2.38,106,31
2015,1517,,潘朵拉珠宝/Pandora,丹麦,21,5.51,17,120
2015,1518,,昭和壳牌石油公司/Showa Shell Sekiyu,日本,283,-0.92,98,34
2015,1519,,诺维信/Novozymes,丹麦,22,4.5,31,149
2015,1520,,拖拉机供应公司/Tractor Supply,美国,57,3.71,20,118
2015,1521,,美泰公司/Mattel,美国,60,4.96,67,81
2015,1522,,三越伊势丹/Isetan Mitsukoshi Holdings,日本,122,1.85,109,70
2015,1523,,星尘珠宝/Signet Jewelers,百慕大,57,3.81,63,112
2015,1524,,太钢不锈/Shanxi Taigang Stainless,中国大陆,147,1.2,130,55
2015,1525,,IDBI银行/IDBI Bank,印度,49,1.91,552,19
2015,1525,,顶峰控股/JG Summit Holdings,菲律宾,36,3.98,113,119
2015,1527,,王国控股/Kingdom Holding,沙特阿拉伯,8.96,2.32,125,196
2015,1528,,北陆金融集团/Hokuhoku Financial Group,日本,17,2.83,967,31
2015,1528,,乐爱金财产保险/LIG Insurance,韩国,83,1.32,210,11
2015,1530,,FDR公司/Foncière des Régions,法国,13,4.18,213,65
2015,1530,,俄罗斯北方钢铁/Severstal,俄罗斯,101,-16,78,97
2015,1532,,易买得/E-mart,韩国,125,2.76,126,59
2015,1533,,奇美拉投资/Chimera Investment,美国,6.97,5.89,192,33
2015,1534,,CorpBanca银行/CorpBanca,智利,30,3.96,336,39
2015,1535,,山口金融集团/Yamaguchi Financial,日本,14,2.91,802,30
2015,1536,,全球燃料服务公司/World Fuel Services,美国,433,2.22,49,41
2015,1537,,公共电力/Public Power,希腊,78,1.21,218,14
2015,1538,,安讯能集团/Acciona,西班牙,86,2.45,195,45
2015,1539,,安飞士/Avis Budget Group,美国,85,2.45,170,60
2015,1540,,切尼尔能源公司/Cheniere Energy,美国,2.68,-5.48,126,188
2015,1541,,特尔尼翁钢铁集团/Ternium,卢森堡,87,4.52,103,36
2015,1542,,PGN公司/PGN,印尼,34,7.21,62,91
2015,1543,,纽威乐柏美/Newell Rubbermaid,美国,58,3.76,67,109
2015,1544,,日本制纸/Nippon Paper Industries,日本,101,3.33,126,18
2015,1545,,三井化学/Mitsui Chemicals,日本,153,1.17,121,33
2015,1546,,米兰人民银行/Banca Popolare di Milano,意大利,30,3.08,584,45
2015,1547,,彭比纳管道公司/Pembina Pipeline,加拿大,55,3.47,97,109
2015,1548,,JB亨特运输服务公司/JB Hunt Transport,美国,62,3.75,34,99
2015,1548,,台湾大哥大/Taiwan Mobile,中国台湾,37,4.95,49,123
2015,1550,,达索系统/Dassault Systemes,法国,30,3.86,60,174
2015,1551,,海油工程/Offshore Oil Engineering,中国大陆,35,6.93,50,91
2015,1552,,家万金百货/Family Dollar Stores,美国,105,2.48,40,91
2015,1553,,巴基斯坦石油天然气开发公司/Oil & Gas Development,巴基斯坦,25,10,52,73
2015,1554,,Almarai公司/Almarai,沙特阿拉伯,34,4.46,64,136
2015,1555,,快扣/Fastenal,美国,37,4.94,24,122
2015,1556,,康捷国际/Expeditors International,美国,66,3.77,29,90
2015,1557,,阿卡大陆公司/Arca Continental,墨西哥,47,4.89,54,103
